close,epoch,high,low,open
131.4657,1767215400,131.6408,131.3184,131.3776
131.3638,1767215700,131.6157,131.1953,131.4499
131.7461,1767216000,131.8259,131.3781,131.3781
132.0167,1767216300,132.033,131.7004,131.7328
132.194,1767216600,132.2022,131.9714,131.987
132.2692,1767216900,132.3669,132.1548,132.19
132.1274,1767217200,132.3154,132.1137,132.2726
132.1632,1767217500,132.2812,132.0556,132.1448
131.9076,1767217800,132.1655,131.8347,132.1505
131.5031,1767218100,131.8953,131.4543,131.8953
131.1287,1767218400,131.623,131.07,131.5017
131.0587,1767218700,131.1654,130.905,131.136
131.0884,1767219000,131.1536,130.9278,131.058
130.9435,1767219300,131.1675,130.8514,131.064
130.7931,1767219600,130.9582,130.7457,130.9318
130.9008,1767219900,130.9636,130.6792,130.8012
130.616,1767220200,130.9572,130.5904,130.8854
130.3968,1767220500,130.6493,130.3951,130.6126
130.413,1767220800,130.5783,130.281,130.3887
130.2687,1767221100,130.4642,130.2306,130.4294
130.1237,1767221400,130.3017,129.9798,130.2549
130.1246,1767221700,130.1307,129.8986,130.1132
129.9173,1767222000,130.2885,129.9058,130.1384
130.025,1767222300,130.1577,129.8596,129.8828
130.0349,1767222600,130.1124,129.9559,130.0123
130.1359,1767222900,130.2456,129.9286,130.0284
130.0455,1767223200,130.3571,130.0455,130.1525
129.9144,1767223500,130.0586,129.7586,130.036
130.0888,1767223800,130.1718,129.7486,129.8894
130.5733,1767224100,130.606,130.0768,130.0889
130.4928,1767224400,130.6361,130.4566,130.5923
130.2377,1767224700,130.5203,130.0892,130.4945
130.5114,1767225000,130.5114,130.0877,130.2611
130.7187,1767225300,130.7187,130.4954,130.5182
130.7016,1767225600,130.7505,130.4478,130.721
130.815,1767225900,130.8225,130.5465,130.7101
130.7425,1767226200,131.0028,130.694,130.8283
130.5086,1767226500,130.8461,130.4105,130.7115
130.4049,1767226800,130.6092,130.3384,130.5161
130.0808,1767227100,130.4544,130.0136,130.4149
130.1616,1767227400,130.2518,129.984,130.0645
130.267,1767227700,130.3216,130.0659,130.1574
129.9778,1767228000,130.2683,129.9025,130.2493
129.9299,1767228300,130.0633,129.8628,129.9547
130.1879,1767228600,130.1902,129.8287,129.9187
129.9964,1767228900,130.2049,129.847,130.1974
129.8207,1767229200,130.0795,129.808,130.0056
129.8138,1767229500,129.9212,129.5818,129.813
129.4377,1767229800,129.9487,129.4377,129.8404
129.1195,1767230100,129.4721,129.0631,129.4285
129.124,1767230400,129.2375,129.0324,129.1421
129.4362,1767230700,129.4425,129.0594,129.1317
129.4984,1767231000,129.5729,129.3623,129.3964
129.5592,1767231300,129.6132,129.3441,129.4825
129.691,1767231600,129.7075,129.4985,129.5747
129.629,1767231900,129.771,129.4701,129.706
129.3852,1767232200,129.6309,129.3505,129.6306
129.1679,1767232500,129.368,129.1053,129.368
129.342,1767232800,129.3964,129.1687,129.1787
129.4502,1767233100,129.4858,129.2111,129.382
129.3016,1767233400,129.4743,129.3016,129.45
129.2174,1767233700,129.4517,129.1385,129.2736
129.3224,1767234000,129.4448,129.2158,129.2304
129.1906,1767234300,129.3803,129.1615,129.3344
129.1327,1767234600,129.2094,129.0406,129.187
129.5294,1767234900,129.5338,129.0643,129.1128
129.4367,1767235200,129.5905,129.3,129.5537
129.431,1767235500,129.4922,129.2986,129.4184
129.7472,1767235800,129.7768,129.4069,129.4387
129.6252,1767236100,129.7822,129.4633,129.7448
129.5211,1767236400,129.7531,129.5211,129.6069
129.4612,1767236700,129.6963,129.3992,129.5262
129.4647,1767237000,129.482,129.1506,129.4465
129.0641,1767237300,129.4844,129.0556,129.4564
129.1183,1767237600,129.1854,128.9839,129.0627
129.265,1767237900,129.3361,129.1296,129.1451
129.4143,1767238200,129.6022,129.2774,129.2872
129.4232,1767238500,129.542,129.3436,129.4001
129.5817,1767238800,129.658,129.4122,129.4263
129.7641,1767239100,129.7641,129.5562,129.5686
129.7927,1767239400,129.8444,129.6232,129.7746
130.067,1767239700,130.1091,129.764,129.7846
130.1455,1767240000,130.3013,130.0463,130.0699
130.1154,1767240300,130.3334,129.988,130.1549
130.196,1767240600,130.2745,130.042,130.0943
130.3409,1767240900,130.4693,130.141,130.2077
130.0617,1767241200,130.4218,130.0617,130.3634
129.7793,1767241500,130.0721,129.7275,130.0601
130.099,1767241800,130.1997,129.7717,129.7771
130.1698,1767242100,130.1742,129.9037,130.0673
130.3057,1767242400,130.5438,130.1863,130.1863
130.6653,1767242700,130.6946,130.3087,130.3087
130.6355,1767243000,130.7906,130.5947,130.6944
130.8837,1767243300,130.8953,130.5734,130.6348
130.605,1767243600,130.8985,130.5541,130.893
130.4945,1767243900,130.6296,130.4112,130.6001
130.4244,1767244200,130.5444,130.3797,130.4926
130.5879,1767244500,130.7749,130.3454,130.4148
130.4675,1767244800,130.5972,130.3884,130.5827
130.4689,1767245100,130.5228,130.3295,130.4638
130.3877,1767245400,130.5391,130.308,130.4682
130.4942,1767245700,130.7077,130.38,130.38
130.1442,1767246000,130.6642,130.1442,130.516
129.8419,1767246300,130.2483,129.7972,130.1516
129.8488,1767246600,129.9148,129.6898,129.8553
130.1263,1767246900,130.1671,129.8306,129.8497
130.0618,1767247200,130.3378,130.0618,130.1106
130.0524,1767247500,130.1028,129.8446,130.0562
130.191,1767247800,130.191,129.9893,130.0491
130.1098,1767248100,130.2425,130.0564,130.1911
130.0944,1767248400,130.188,129.9686,130.0944
130.4827,1767248700,130.5535,130.0465,130.0686
130.4279,1767249000,130.5965,130.4136,130.4986
130.757,1767249300,130.7877,130.3585,130.4082
131.0648,1767249600,131.076,130.714,130.7351
131.3779,1767249900,131.4526,130.9992,131.0541
131.3895,1767250200,131.5829,131.2735,131.3627
131.1027,1767250500,131.4181,131.0615,131.4122
131.388,1767250800,131.388,131.0623,131.0952
131.1684,1767251100,131.4268,131.1517,131.4031
130.873,1767251400,131.1521,130.8043,131.1358
130.8551,1767251700,130.9098,130.7605,130.8711
130.7854,1767252000,130.8705,130.5153,130.86
130.7788,1767252300,130.8911,130.6245,130.7771
130.9727,1767252600,131.0389,130.764,130.7652
130.81,1767252900,130.9775,130.7029,130.9775
130.6689,1767253200,130.8431,130.5706,130.8114
130.597,1767253500,130.8201,130.589,130.6797
130.5855,1767253800,130.7114,130.3998,130.6046
130.557,1767254100,130.6976,130.4751,130.5848
130.4377,1767254400,130.6002,130.4377,130.5601
130.4821,1767254700,130.5595,130.3647,130.3937
130.6246,1767255000,130.6789,130.4662,130.4737
130.8234,1767255300,130.894,130.5946,130.6354
130.8226,1767255600,130.9403,130.7146,130.8342
130.5221,1767255900,130.8162,130.4365,130.8064
130.713,1767256200,130.7897,130.3662,130.5312
130.6868,1767256500,130.8175,130.4777,130.7297
130.5728,1767256800,130.8752,130.4931,130.7105
130.8181,1767257100,130.8451,130.4237,130.5559
131.1002,1767257400,131.1002,130.7883,130.8039
131.0472,1767257700,131.1547,130.9164,131.1068
131.0519,1767258000,131.105,130.8673,131.0317
130.8814,1767258300,131.0184,130.772,131.0184
130.8779,1767258600,130.9654,130.6286,130.8671
131.1686,1767258900,131.1686,130.8698,130.8925
131.5788,1767259200,131.5788,131.1732,131.1732
131.4344,1767259500,131.567,131.3063,131.567
131.2904,1767259800,131.4202,131.012,131.4202
131.0603,1767260100,131.3836,131.0038,131.2783
131.0129,1767260400,131.1121,130.8686,131.0768
131.062,1767260700,131.2143,130.9485,130.9986
131.0222,1767261000,131.19,130.9199,131.0632
131.2608,1767261300,131.3153,131.021,131.0467
130.9791,1767261600,131.2983,130.9357,131.2635
130.8924,1767261900,131.1664,130.8893,131.0106
130.9138,1767262200,131.0325,130.7656,130.9018
130.6641,1767262500,130.8898,130.6362,130.8898
130.7714,1767262800,130.7791,130.4859,130.6517
130.7292,1767263100,130.8604,130.6485,130.785
130.4629,1767263400,130.7434,130.4331,130.7248
130.4974,1767263700,130.5514,130.3341,130.471
130.3226,1767264000,130.4767,130.2612,130.4562
130.5915,1767264300,130.5915,130.2711,130.3322
130.3874,1767264600,130.5775,130.212,130.5775
130.2425,1767264900,130.5991,130.1932,130.3957
129.9427,1767265200,130.2987,129.9099,130.2677
129.6677,1767265500,129.9165,129.614,129.9165
129.8912,1767265800,129.8912,129.5766,129.6574
129.885,1767266100,130.0016,129.7347,129.9038
130.1164,1767266400,130.1164,129.8393,129.8661
130.3413,1767266700,130.5479,130.1113,130.1374
130.1309,1767267000,130.4171,130.1309,130.3391
130.2535,1767267300,130.3109,130.1194,130.1475
130.0116,1767267600,130.2289,130.0075,130.2289
130.056,1767267900,130.268,129.9386,129.9924
130.1151,1767268200,130.2928,130.0447,130.0717
130.1945,1767268500,130.2301,129.8257,130.0978
130.0824,1767268800,130.2603,130.0169,130.1841
129.9872,1767269100,130.0987,129.7455,130.0923
130.0705,1767269400,130.0859,129.9205,129.9615
129.7419,1767269700,130.1003,129.7419,130.0662
129.9275,1767270000,129.992,129.706,129.7688
129.9145,1767270300,130.0121,129.8295,129.9321
129.7988,1767270600,129.964,129.6306,129.9264
130.0803,1767270900,130.197,129.8017,129.8017
129.995,1767271200,130.1872,129.9192,130.0835
129.9546,1767271500,130.093,129.8818,129.9964
130.0776,1767271800,130.1026,129.8633,129.9504
129.839,1767272100,130.0782,129.7749,130.0782
129.7864,1767272400,129.9191,129.7268,129.8294
129.8282,1767272700,130.0298,129.7611,129.7875
129.8222,1767273000,129.8991,129.7402,129.8092
129.7233,1767273300,129.8647,129.5922,129.8327
129.7982,1767273600,129.8243,129.6175,129.7317
129.4472,1767273900,129.9188,129.4472,129.7908
129.482,1767274200,129.668,129.3709,129.4356
129.5644,1767274500,129.6701,129.426,129.4711
129.5199,1767274800,129.741,129.4744,129.5627
129.7405,1767275100,129.7875,129.3983,129.5178
129.8844,1767275400,129.9035,129.5753,129.7664
129.8897,1767275700,129.9384,129.6753,129.8705
130.2436,1767276000,130.253,129.8831,129.9166
130.1251,1767276300,130.286,129.9541,130.2446
130.3528,1767276600,130.4279,130.0959,130.1289
130.7053,1767276900,130.8408,130.311,130.3463
130.8028,1767277200,130.895,130.6398,130.7243
130.3324,1767277500,130.8748,130.249,130.8035
130.1725,1767277800,130.4953,130.1586,130.3379
130.0015,1767278100,130.1828,129.8024,130.1551
130.1744,1767278400,130.1913,129.7217,129.9888
130.114,1767278700,130.4173,130.114,130.1613
130.3901,1767279000,130.3901,130.0521,130.112
130.5157,1767279300,130.5915,130.2894,130.4
130.2575,1767279600,130.5589,130.2575,130.5261
130.3602,1767279900,130.4851,130.2706,130.2706
130.2333,1767280200,130.4208,130.2333,130.348
130.132,1767280500,130.341,130.132,130.231
130.5861,1767280800,130.5898,130.1427,130.155
130.2891,1767281100,130.5673,130.258,130.5652
130.8199,1767281400,130.8518,130.2654,130.3037
131.0022,1767281700,131.1249,130.7543,130.8326
131.0272,1767282000,131.1562,130.8839,130.9836
131.199,1767282300,131.2208,130.9375,131.0172
131.2197,1767282600,131.29,131.0787,131.1889
130.981,1767282900,131.241,130.95,131.203
131.1135,1767283200,131.1828,130.8288,130.9873
130.8017,1767283500,131.1637,130.8017,131.0947
130.4924,1767283800,130.9575,130.4558,130.8026
130.2599,1767284100,130.5281,130.1742,130.483
129.917,1767284400,130.2615,129.8458,130.2332
130.0702,1767284700,130.075,129.8916,129.9293
130.0352,1767285000,130.2261,129.923,130.07
129.9942,1767285300,130.142,129.929,130.0232
129.9332,1767285600,130.0443,129.8353,129.9839
129.9389,1767285900,130.0341,129.7986,129.9283
129.727,1767286200,130.0067,129.5644,129.962
129.4927,1767286500,129.8059,129.3944,129.7418
129.5691,1767286800,129.5967,129.4105,129.4757
129.3769,1767287100,129.5505,129.317,129.5505
129.5895,1767287400,129.5895,129.2895,129.3797
129.1087,1767287700,129.6126,129.1087,129.5897
128.9821,1767288000,129.109,128.7987,129.109
128.7584,1767288300,129.001,128.7584,129.0009
128.9513,1767288600,128.9513,128.7477,128.7749
129.051,1767288900,129.1903,128.9445,128.9445
129.1386,1767289200,129.23,128.9601,129.0845
129.3346,1767289500,129.3677,129.1251,129.1594
129.5293,1767289800,129.5633,129.252,129.3478
129.7157,1767290100,129.807,129.4835,129.5411
129.5417,1767290400,129.8149,129.4884,129.7328
129.6671,1767290700,129.7828,129.4263,129.5573
129.9186,1767291000,130.0179,129.6883,129.6883
130.1944,1767291300,130.2202,129.9031,129.909
130.1355,1767291600,130.2431,130.0509,130.1877
129.9335,1767291900,130.1758,129.8084,130.1304
129.8719,1767292200,130.0626,129.8245,129.9281
129.8223,1767292500,129.9881,129.8191,129.8562
129.6556,1767292800,129.9329,129.6556,129.8335
129.4893,1767293100,129.7505,129.456,129.6382
129.6593,1767293400,129.6633,129.384,129.5098
129.9053,1767293700,129.9435,129.5592,129.6609
130.0329,1767294000,130.1435,129.913,129.913
129.9219,1767294300,130.1773,129.7839,130.056
130.0752,1767294600,130.0752,129.7847,129.9141
129.9097,1767294900,130.223,129.8316,130.0849
129.536,1767295200,130.0031,129.536,129.8897
129.728,1767295500,129.8028,129.45,129.5265
129.789,1767295800,129.9124,129.6436,129.7242
129.7016,1767296100,129.9746,129.6473,129.7828
129.9257,1767296400,129.9937,129.6527,129.6595
130.1376,1767296700,130.186,129.9299,129.9413
130.0364,1767297000,130.2145,129.9442,130.157
130.0093,1767297300,130.0871,129.8794,130.0105
129.9667,1767297600,130.1433,129.8855,130.0023
130.4237,1767297900,130.4413,129.9701,129.9701
130.6038,1767298200,130.6348,130.3094,130.4226
130.4189,1767298500,130.6772,130.3299,130.5878
130.5155,1767298800,130.5588,130.302,130.3985
130.5198,1767299100,130.6453,130.3959,130.5038
130.4849,1767299400,130.7232,130.4849,130.4993
130.637,1767299700,130.6526,130.3791,130.4577
130.7407,1767300000,130.7951,130.5098,130.633
130.7522,1767300300,130.8297,130.578,130.7369
130.3694,1767300600,130.7528,130.3577,130.7511
130.4146,1767300900,130.5088,130.2879,130.3687
130.5451,1767301200,130.7195,130.3875,130.4181
130.8866,1767301500,130.8917,130.5447,130.5562
130.9918,1767301800,131.0015,130.7418,130.886
131.3316,1767302100,131.4542,130.9709,130.9873
131.2072,1767302400,131.4229,131.1077,131.3488
130.8322,1767302700,131.2155,130.8322,131.1993
130.8018,1767303000,130.9206,130.7408,130.8391
130.5772,1767303300,130.8343,130.5543,130.8094
130.5267,1767303600,130.6895,130.3639,130.5813
130.8668,1767303900,130.9058,130.5096,130.5453
130.5382,1767304200,130.8638,130.4089,130.8638
130.4052,1767304500,130.6527,130.3162,130.5319
130.1511,1767304800,130.4225,130.0791,130.3998
130.2455,1767305100,130.316,129.9991,130.1665
130.3417,1767305400,130.6093,130.2768,130.2768
130.3409,1767305700,130.41,130.2151,130.3251
130.5974,1767306000,130.6296,130.3131,130.3379
130.5235,1767306300,130.7051,130.4765,130.5868
130.4235,1767306600,130.6231,130.3061,130.5141
130.2497,1767306900,130.4687,130.1933,130.422
130.1021,1767307200,130.3354,130.1011,130.2498
130.2821,1767307500,130.3008,129.9125,130.0755
130.0898,1767307800,130.4367,130.0898,130.2868
130.4852,1767308100,130.4941,130.0726,130.0726
130.3187,1767308400,130.4757,130.2668,130.4647
130.1265,1767308700,130.4211,130.0767,130.3131
130.0637,1767309000,130.2895,130.0123,130.113
129.9512,1767309300,130.2858,129.925,130.0594
129.7096,1767309600,130.0943,129.7096,129.9496
129.8822,1767309900,130.0575,129.6835,129.7234
129.954,1767310200,129.9824,129.7518,129.902
129.6895,1767310500,129.9587,129.662,129.9431
129.7327,1767310800,129.8085,129.6401,129.7202
129.6504,1767311100,129.8357,129.6146,129.7565
129.9394,1767311400,129.9394,129.6654,129.6654
130.3074,1767311700,130.4039,129.9262,129.977
130.328,1767312000,130.3894,130.1822,130.3175
130.3299,1767312300,130.413,130.2667,130.3291
130.2478,1767312600,130.4333,130.1232,130.3469
130.0452,1767312900,130.2509,130.0199,130.2095
129.8571,1767313200,130.1628,129.8291,130.0326
129.909,1767313500,129.9561,129.7562,129.8295
130.1545,1767313800,130.2133,129.8952,129.8952
130.2936,1767314100,130.382,130.1533,130.1645
130.2767,1767314400,130.4349,130.2599,130.2836
130.1542,1767314700,130.3157,130.0091,130.2865
130.0092,1767315000,130.1952,129.8059,130.1728
129.8707,1767315300,129.9907,129.7576,129.9857
129.706,1767315600,129.8831,129.675,129.8385
129.4231,1767315900,129.7559,129.3921,129.6887
129.6497,1767316200,129.7447,129.4208,129.4208
129.7318,1767316500,129.8557,129.5749,129.6425
129.7422,1767316800,129.745,129.3591,129.7251
129.9091,1767317100,129.9093,129.6342,129.7067
129.9696,1767317400,130.0262,129.747,129.911
129.6475,1767317700,129.9823,129.5806,129.9631
129.5524,1767318000,129.6931,129.4414,129.6287
129.4083,1767318300,129.6749,129.3864,129.5545
129.391,1767318600,129.4737,129.2638,129.4198
129.6242,1767318900,129.6386,129.3426,129.382
129.8179,1767319200,129.8267,129.531,129.6315
129.4726,1767319500,129.8012,129.4653,129.8012
129.3961,1767319800,129.5159,129.2893,129.4448
129.5687,1767320100,129.6374,129.314,129.3962
129.6539,1767320400,129.765,129.5718,129.5833
129.7922,1767320700,129.865,129.5879,129.6447
129.543,1767321000,129.7865,129.49,129.7702
129.2505,1767321300,129.6614,129.2505,129.5637
128.806,1767321600,129.2551,128.806,129.2551
128.7404,1767321900,128.8531,128.5553,128.7909
128.3315,1767322200,128.761,128.2419,128.7141
128.4224,1767322500,128.496,128.2699,128.3498
128.6054,1767322800,128.6573,128.4209,128.424
128.4251,1767323100,128.6885,128.4161,128.6279
128.2494,1767323400,128.4719,128.156,128.4411
128.2408,1767323700,128.3112,128.1272,128.2399
128.5336,1767324000,128.5739,128.2345,128.249
128.3735,1767324300,128.5852,128.3268,128.5442
128.0336,1767324600,128.4329,128.0154,128.3983
127.7828,1767324900,128.0912,127.7641,128.0258
127.6492,1767325200,127.888,127.5874,127.763
127.6998,1767325500,127.8393,127.6382,127.6551
127.6637,1767325800,127.9581,127.6115,127.7029
127.6565,1767326100,127.713,127.5734,127.6509
127.6597,1767326400,127.8607,127.6189,127.6507
127.5996,1767326700,127.7388,127.5867,127.6625
127.3881,1767327000,127.6148,127.2899,127.5838
127.4123,1767327300,127.5019,127.3089,127.4237
127.3888,1767327600,127.5207,127.2729,127.4151
126.9942,1767327900,127.3926,126.9852,127.3926
127.1108,1767328200,127.1336,126.9426,127.0269
126.8423,1767328500,127.1313,126.81,127.1313
126.8927,1767328800,126.9959,126.7942,126.8048
126.6237,1767329100,127.0413,126.6237,126.9087
126.3053,1767329400,126.7336,126.2529,126.6282
126.192,1767329700,126.4118,126.192,126.277
126.517,1767330000,126.5466,126.1942,126.2056
126.6477,1767330300,126.8818,126.4504,126.5216
126.9815,1767330600,126.9815,126.5832,126.6322
126.5985,1767330900,127.0142,126.5643,127.0142
126.4855,1767331200,126.576,126.3014,126.576
127.0694,1767331500,127.0829,126.4488,126.4488
127.4319,1767331800,127.4502,127.0086,127.0674
127.3899,1767332100,127.5347,127.328,127.4266
127.6613,1767332400,127.6613,127.2926,127.4151
127.1607,1767332700,127.7335,127.1607,127.6709
127.3479,1767333000,127.4163,127.074,127.1568
127.0703,1767333300,127.4112,127.0313,127.3317
126.9182,1767333600,127.2276,126.9011,127.0701
127.0481,1767333900,127.2065,126.8697,126.9451
126.9047,1767334200,127.0396,126.6591,127.0396
126.7214,1767334500,126.9387,126.7175,126.9297
126.8658,1767334800,126.8917,126.6761,126.7092
126.7539,1767335100,126.8963,126.6879,126.8522
126.5117,1767335400,126.7943,126.3429,126.7748
126.5132,1767335700,126.647,126.4485,126.515
126.434,1767336000,126.5689,126.356,126.4699
126.4624,1767336300,126.7492,126.4029,126.4173
126.6349,1767336600,126.667,126.265,126.4398
126.4848,1767336900,126.6407,126.3409,126.6407
126.4205,1767337200,126.6618,126.3341,126.5293
126.4936,1767337500,126.6267,126.4038,126.4038
126.4574,1767337800,126.657,126.4574,126.4954
126.3253,1767338100,126.4765,126.201,126.4765
126.5025,1767338400,126.5885,126.3076,126.3675
126.3641,1767338700,126.5645,126.2997,126.5033
126.2825,1767339000,126.4841,126.2723,126.3676
125.9826,1767339300,126.2976,125.9492,126.2495
125.9503,1767339600,126.056,125.8716,126.0024
125.6687,1767339900,125.9781,125.5477,125.951
125.629,1767340200,125.7505,125.4996,125.6578
126.1467,1767340500,126.1467,125.613,125.6363
126.4531,1767340800,126.531,126.1616,126.1616
126.479,1767341100,126.6822,126.4514,126.4514
126.3559,1767341400,126.5417,126.2179,126.4751
126.8316,1767341700,126.8475,126.304,126.3749
126.6777,1767342000,126.9022,126.6777,126.8002
126.3529,1767342300,126.6888,126.3158,126.6808
126.8972,1767342600,126.8972,126.3371,126.3371
126.4852,1767342900,126.9417,126.4829,126.8876
126.6697,1767343200,126.7374,126.4509,126.4769
126.8338,1767343500,126.8482,126.5654,126.6497
126.8661,1767343800,126.9017,126.7738,126.8379
126.9747,1767344100,126.9969,126.7281,126.8392
127.2246,1767344400,127.2487,126.9972,126.9972
127.3948,1767344700,127.4432,127.2058,127.2357
127.2935,1767345000,127.451,127.1953,127.4028
127.6631,1767345300,127.6802,127.3029,127.3105
127.7672,1767345600,127.907,127.6597,127.6597
127.571,1767345900,127.7903,127.5019,127.7599
127.4033,1767346200,127.5674,127.18,127.5674
127.2931,1767346500,127.524,127.2931,127.416
127.7297,1767346800,127.7297,127.2221,127.2737
127.4507,1767347100,127.7388,127.4507,127.7278
127.67,1767347400,127.7344,127.423,127.4427
127.9136,1767347700,127.9382,127.6167,127.6609
127.8123,1767348000,127.9375,127.7591,127.8946
128.2013,1767348300,128.2745,127.6952,127.825
128.2714,1767348600,128.4307,128.222,128.2255
128.3145,1767348900,128.4956,128.1762,128.2797
128.2879,1767349200,128.4541,128.2326,128.2961
128.3397,1767349500,128.4013,128.2486,128.2643
128.2971,1767349800,128.4562,128.2845,128.3506
128.5029,1767350100,128.5152,128.1871,128.2983
128.6132,1767350400,128.6522,128.3828,128.5011
128.6858,1767350700,128.7999,128.549,128.6176
128.0741,1767351000,128.6958,128.0741,128.6948
127.8773,1767351300,128.0936,127.8566,128.0936
127.7258,1767351600,128.1297,127.7258,127.886
128.0793,1767351900,128.0928,127.7365,127.7458
128.0563,1767352200,128.1335,127.9247,128.081
128.0829,1767352500,128.1386,128.0274,128.0643
128.1545,1767352800,128.1919,127.8652,128.0925
127.875,1767353100,128.1695,127.8441,128.1382
127.9761,1767353400,128.026,127.7862,127.8773
128.0936,1767353700,128.1437,127.9422,127.9707
128.1016,1767354000,128.1929,127.9029,128.1066
127.9353,1767354300,128.1186,127.9178,128.1031
127.6561,1767354600,127.9682,127.6071,127.9372
127.6833,1767354900,127.9487,127.6317,127.6436
127.6415,1767355200,127.7434,127.52,127.6965
127.8727,1767355500,127.9949,127.5819,127.652
127.8801,1767355800,127.9031,127.645,127.8804
127.6764,1767356100,127.902,127.662,127.9005
127.789,1767356400,127.8395,127.603,127.6936
127.6877,1767356700,127.9377,127.6641,127.8149
128.069,1767357000,128.0938,127.691,127.691
128.11,1767357300,128.1138,127.9049,128.0556
128.0905,1767357600,128.2101,127.918,128.0886
127.7536,1767357900,128.1019,127.7536,128.0605
127.7592,1767358200,127.8169,127.591,127.7472
127.8209,1767358500,127.9228,127.6404,127.7522
127.677,1767358800,127.9685,127.6701,127.8244
127.8706,1767359100,127.961,127.6316,127.6496
127.7637,1767359400,127.9086,127.6933,127.8753
127.5086,1767359700,127.8049,127.5086,127.7679
127.5767,1767360000,127.7294,127.4669,127.4897
127.6946,1767360300,127.8618,127.5703,127.5912
127.7757,1767360600,128.0264,127.6595,127.6696
127.5358,1767360900,127.8568,127.4672,127.8094
127.2587,1767361200,127.6366,127.2587,127.5449
127.2275,1767361500,127.3117,127.1145,127.2497
127.1232,1767361800,127.2258,126.9416,127.2258
126.9286,1767362100,127.1897,126.88,127.1496
126.5319,1767362400,126.9363,126.49,126.9363
126.5148,1767362700,126.587,126.4526,126.5192
126.4429,1767363000,126.6357,126.4163,126.5314
126.3025,1767363300,126.4623,126.2339,126.4273
126.2768,1767363600,126.5299,126.2511,126.2888
126.4376,1767363900,126.4508,126.237,126.2818
126.0983,1767364200,126.4546,126.0983,126.4434
126.2022,1767364500,126.3428,126.1012,126.1012
125.8769,1767364800,126.2172,125.8547,126.2002
125.4863,1767365100,125.8828,125.459,125.8669
125.5646,1767365400,125.6813,125.4014,125.4612
125.9203,1767365700,125.9432,125.534,125.5731
125.8957,1767366000,126.0657,125.8274,125.9305
125.9058,1767366300,126.169,125.8793,125.9045
125.5427,1767366600,125.9514,125.5398,125.8901
125.4452,1767366900,125.603,125.4062,125.5536
125.6137,1767367200,125.643,125.3733,125.4456
125.9912,1767367500,126.0783,125.6201,125.6227
126.2743,1767367800,126.3051,125.9506,125.9892
126.0767,1767368100,126.304,126.0513,126.2635
125.9653,1767368400,126.2118,125.8934,126.0826
126.1277,1767368700,126.1596,125.9458,125.9579
126.287,1767369000,126.5358,126.1249,126.1249
126.1447,1767369300,126.3557,126.0385,126.2863
126.3422,1767369600,126.3464,126.033,126.1227
126.3418,1767369900,126.4264,126.1915,126.3536
126.2482,1767370200,126.3945,126.2482,126.3648
126.4401,1767370500,126.497,126.1961,126.2308
126.4072,1767370800,126.5711,126.3219,126.4375
126.0743,1767371100,126.4113,125.9992,126.3996
126.0015,1767371400,126.0748,125.8526,126.0664
125.9805,1767371700,126.0798,125.8329,126.0098
126.0799,1767372000,126.2094,125.9423,125.9619
126.0143,1767372300,126.2321,126.0008,126.084
126.2244,1767372600,126.2282,125.9753,126.0122
126.2216,1767372900,126.2935,126.0426,126.235
126.1944,1767373200,126.3403,126.0166,126.2129
126.4164,1767373500,126.4483,126.1714,126.2189
126.2322,1767373800,126.4529,126.2088,126.4161
126.3017,1767374100,126.3602,126.1253,126.2369
126.4654,1767374400,126.5771,126.1795,126.3058
126.6055,1767374700,126.6439,126.4448,126.4631
126.5449,1767375000,126.68,126.5005,126.6109
126.2609,1767375300,126.5281,126.2609,126.5228
126.3933,1767375600,126.5087,126.2452,126.2674
126.4391,1767375900,126.5597,126.3531,126.4035
126.3359,1767376200,126.5156,126.2712,126.4336
126.2676,1767376500,126.4295,126.2066,126.3259
126.2494,1767376800,126.3942,126.1179,126.2639
126.2675,1767377100,126.3604,126.1633,126.2492
126.1825,1767377400,126.4383,126.182,126.2724
126.145,1767377700,126.3096,126.1104,126.21
126.1253,1767378000,126.2342,125.9223,126.1587
126.1293,1767378300,126.3501,126.0512,126.119
125.7262,1767378600,126.1364,125.7063,126.1176
125.5428,1767378900,125.8567,125.5027,125.7216
125.3723,1767379200,125.6593,125.2546,125.5199
125.5928,1767379500,125.5928,125.2557,125.3387
125.7597,1767379800,125.7597,125.4508,125.5991
125.6203,1767380100,125.8442,125.5581,125.7698
126.0065,1767380400,126.0065,125.6316,125.6359
125.9661,1767380700,126.0037,125.6805,126.0037
125.9215,1767381000,126.015,125.8566,125.9711
125.7263,1767381300,125.9316,125.6153,125.9316
125.409,1767381600,125.7439,125.3638,125.7028
125.1375,1767381900,125.4056,124.9966,125.4056
125.3851,1767382200,125.4095,125.0902,125.1272
125.3221,1767382500,125.3995,125.2591,125.3983
125.349,1767382800,125.4411,125.2442,125.3225
125.4028,1767383100,125.6434,125.376,125.376
125.5377,1767383400,125.5993,125.3559,125.4
125.4386,1767383700,125.6003,125.383,125.5521
125.579,1767384000,125.6272,125.2998,125.4033
125.8189,1767384300,125.8681,125.4921,125.5617
125.8726,1767384600,125.9309,125.7073,125.8116
125.8792,1767384900,125.979,125.7709,125.8697
126.0409,1767385200,126.0706,125.821,125.897
126.0091,1767385500,126.1771,125.9295,126.0577
126.1058,1767385800,126.1774,126.0004,126.0178
126.2551,1767386100,126.3332,126.1193,126.1193
